"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"percent_pro_cal","genus_Clostridium.XVIII",-0.0872058702603863,0.699576412246168,0.888455164512991,0.82242254748348
"percent_pro_cal","genus_Clostridium.XlVa",0.603174603174603,0.00296203445077135,0.0519297316914367,0.0202074848085538
"percent_pro_cal","genus_Clostridium.XlVb",-0.388888888888889,0.0736549350803308,0.471391584514117,0.196516156103158
"percent_pro_cal","genus_Clostridium.sensu.stricto",-0.359410430839002,0.100422042434842,0.507395582828676,0.243656343303995
"percent_pro_cal","genus_Collinsella",-0.0793650793650794,0.725527997321121,0.888455164512991,0.843382785097067
"percent_pro_cal","genus_Coprococcus",-0.0612244897959184,0.786653010245878,0.888455164512991,0.879861621484068
"percent_pro_cal","genus_Dorea",-0.105442176870748,0.640496807313844,0.888455164512991,0.776840942935123
"percent_pro_cal","genus_Eggerthella",-0.0425829820251808,0.85075285579828,0.900800577217925,0.921769704067642
"percent_pro_cal","genus_Erysipelotrichaceae_incertae_sedis",-0.111111111111111,0.622531842281023,0.888455164512991,0.76305517068799
"percent_pro_cal","genus_Faecalibacterium",-0.272108843537415,0.220543818116734,0.654405930779001,0.39904941201207
"percent_pro_cal","genus_Flavonifractor",-0.724489795918367,0.00013724807097293,0.00484044542956108,0.00239150063393931
"percent_pro_cal","genus_Holdemania",-0.489218747347273,0.0208495544654777,0.222395247631762,0.0817906963148423
"percent_pro_cal","genus_Lachnospiracea_incertae_sedis",-0.339002267573696,0.122743183891963,0.561111697791829,0.274271989302726
"percent_pro_cal","genus_Odoribacter",0.00793650793650794,0.972037498087094,0.972037498087094,0.984616123883562
"percent_pro_cal","genus_Oscillibacter",-0.472789115646259,0.0262767468730246,0.252256769981036,0.0983059471249626
"percent_pro_cal","genus_Parabacteroides",0.0748299319727891,0.740674469950511,0.888455164512991,0.849538255885528
"percent_pro_cal","genus_Parasutterella",-0.14172335600907,0.529265625450005,0.832942623659023,0.690134162555003
"percent_pro_cal","genus_Phascolarctobacterium",0.141737867737763,0.529223023135103,0.832942623659023,0.690134162555003
"percent_pro_cal","genus_Prevotella",-0.565759637188209,0.00606302397206093,0.083150043045407,0.0339743017289053
"percent_pro_cal","genus_Pseudoflavonifractor",-0.0371771456361346,0.869531355774645,0.900800577217925,0.933961481566686
"percent_pro_cal","genus_Roseburia",-0.0850340136054422,0.706733911701622,0.888455164512991,0.828539664225312
"percent_pro_cal","genus_Ruminococcus",-0.156428669888169,0.486939080408108,0.832942623659023,0.659097111230767
"percent_pro_cal","genus_Streptococcus",0.193877551020408,0.387296484734197,0.791073670946445,0.567395483538035
"percent_pro_cal","genus_Veillonella",-0.291408118085338,0.188235824967069,0.61990910994469,0.363546392931522
"percent_pro_cal","genus_unclassified_Bacteria",-0.22562358276644,0.312691518476647,0.682236040312684,0.499364232896792
"percent_pro_cal","genus_unclassified_Clostridiales",-0.263038548752834,0.236922960036698,0.654405930779001,0.419583717600668
"percent_pro_cal","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.351473922902494,0.108716249044327,0.521837995412769,0.254087402451785
"percent_pro_cal","genus_unclassified_Coriobacteriaceae",-0.111111111111111,0.622531842281023,0.888455164512991,0.76305517068799
"percent_pro_cal","genus_unclassified_Erysipelotrichaceae",0.0306122448979592,0.892426847029551,0.911414652285499,0.946958873344391
"percent_pro_cal","genus_unclassified_Firmicutes",0.148526077097506,0.509473103011287,0.832942623659023,0.67540363421611
"percent_pro_cal","genus_unclassified_Lachnospiraceae",-0.0884353741496599,0.695535346265714,0.888455164512991,0.818996491969441
"percent_pro_cal","genus_unclassified_Porphyromonadaceae",0.163331985850008,0.467669769996376,0.832942623659023,0.641628352944193
"percent_pro_cal","genus_unclassified_Ruminococcaceae",-0.598639455782313,0.00324560823071479,0.0519297316914367,0.0216999404439906
"percent_fat_cal","phylum_Actinobacteria",-0.462585034013605,0.0301775847374554,0.112610351406925,0.108129261369136
"percent_fat_cal","phylum_Bacteroidetes",0.803854875283447,6.58194133717716e-06,0.000157966592092252,0.000223259450157049
"percent_fat_cal","phylum_Firmicutes",-0.378684807256236,0.0822267770102578,0.192530990072799,0.212478334905125
"percent_fat_cal","phylum_Proteobacteria",-0.143990929705215,0.522628266265758,0.576693259327733,0.686404909334067
"percent_fat_cal","phylum_Verrucomicrobia",-0.359410430839002,0.100422042434842,0.193398086896149,0.243656343303995
"percent_fat_cal","phylum_unclassified_Bacteria",-0.334467120181406,0.128153472755628,0.205045556409005,0.282026327586781
"percent_fat_cal","class_Actinobacteria",-0.462585034013605,0.0301775847374554,0.112610351406925,0.108129261369136
"percent_fat_cal","class_Bacilli",-0.419501133786848,0.0519538385136843,0.138543569369825,0.155769670216633
"percent_fat_cal","class_Bacteroidia",0.803854875283447,6.58194133717716e-06,0.000157966592092252,0.000223259450157049
"percent_fat_cal","class_Betaproteobacteria",-0.199546485260771,0.373291763310156,0.442419867626851,0.556818672448571
"percent_fat_cal","class_Clostridia",-0.352607709750567,0.107501748477488,0.194720148185638,0.253461026994188
"percent_fat_cal","class_Deltaproteobacteria",-0.286848072562358,0.195560494272963,0.293340741409445,0.372384653765284
"percent_fat_cal","class_Erysipelotrichia",-0.391156462585034,0.071845204524526,0.172428490858862,0.194027813492987
"percent_fat_cal","class_Gammaproteobacteria",-0.00910650369016681,0.96791720003874,0.978105802144411,0.982527717973816
"percent_fat_cal","class_Negativicutes",-0.445578231292517,0.0376847172659586,0.116701059920388,0.126560951451615
"percent_fat_cal","class_Verrucomicrobiae",-0.359410430839002,0.100422042434842,0.193398086896149,0.243656343303995
"percent_fat_cal","class_unclassified_Bacteria",-0.334467120181406,0.128153472755628,0.205045556409005,0.282026327586781
"percent_fat_cal","class_unclassified_Firmicutes",0.522675736961451,0.0125708118323865,0.0548544516322319,0.0575182469453079
"percent_fat_cal","order_Bacteroidales",0.803854875283447,6.58194133717716e-06,0.000157966592092252,0.000223259450157049
"percent_fat_cal","order_Burkholderiales",-0.199546485260771,0.373291763310156,0.442419867626851,0.556818672448571
"percent_fat_cal","order_Clostridiales",-0.352607709750567,0.107501748477488,0.194720148185638,0.253461026994188
"percent_fat_cal","order_Coriobacteriales",-0.453514739229025,0.034017710320842,0.112610351406925,0.118306295360522
"percent_fat_cal","order_Desulfovibrionales",-0.286848072562358,0.195560494272963,0.293340741409445,0.372384653765284
"percent_fat_cal","order_Enterobacteriales",0.647700074963114,0.00111772061159819,0.0103629342288037,0.0102292666077841
"percent_fat_cal","order_Erysipelotrichales",-0.391156462585034,0.071845204524526,0.172428490858862,0.194027813492987
"percent_fat_cal","order_Lactobacillales",-0.401360544217687,0.0641142354080551,0.166350448626305,0.180029376245135
"percent_fat_cal","order_Selenomonadales",-0.445578231292517,0.0376847172659586,0.116701059920388,0.126560951451615
"percent_fat_cal","order_Verrucomicrobiales",-0.359410430839002,0.100422042434842,0.193398086896149,0.243656343303995
"percent_fat_cal","order_unclassified_Bacteria",-0.334467120181406,0.128153472755628,0.205045556409005,0.282026327586781
"percent_fat_cal","order_unclassified_Firmicutes",0.522675736961451,0.0125708118323865,0.0548544516322319,0.0575182469453079
"percent_fat_cal","family_Acidaminococcaceae",0.242630385487528,0.276609264228972,0.35884445089164,0.464331222829763
"percent_fat_cal","family_Bacteroidaceae",0.267573696145125,0.228637057216098,0.309143063278104,0.409038448352851
"percent_fat_cal","family_Clostridiaceae.1",0.357142857142857,0.102742733663579,0.193398086896149,0.245886655164765
"percent_fat_cal","family_Clostridiales_Incertae.Sedis.XIII",-0.529478458049887,0.0112725102429935,0.0548544516322319,0.0531552660948575
"percent_fat_cal","family_Coriobacteriaceae",-0.453514739229025,0.034017710320842,0.112610351406925,0.118306295360522
"percent_fat_cal","family_Desulfovibrionaceae",-0.286848072562358,0.195560494272963,0.293340741409445,0.372384653765284
"percent_fat_cal","family_Enterobacteriaceae",0.647700074963114,0.00111772061159819,0.0103629342288037,0.0102292666077841
"percent_fat_cal","family_Erysipelotrichaceae",-0.391156462585034,0.071845204524526,0.172428490858862,0.194027813492987
"percent_fat_cal","family_Lachnospiraceae",-0.375283446712018,0.0852435384201078,0.193398086896149,0.21827837115325
"percent_fat_cal","family_Peptostreptococcaceae",-0.268707482993197,0.226595715365415,0.309143063278104,0.406243481247086
"percent_fat_cal","family_Porphyromonadaceae",0.647392290249433,0.00112586267695737,0.0103629342288037,0.0102292666077841
"percent_fat_cal","family_Prevotellaceae",0.645124716553288,0.00118741954705042,0.0103629342288037,0.0105742472550337
"percent_fat_cal","family_Rikenellaceae",0.22562358276644,0.312691518476647,0.394978760181028,0.499364232896792
"percent_fat_cal","family_Ruminococcaceae",0.0408163265306122,0.856881677620422,0.894137402734353,0.925650525633271
"percent_fat_cal","family_Streptococcaceae",-0.419501133786848,0.0519538385136843,0.138543569369825,0.155769670216633
"percent_fat_cal","family_Sutterellaceae",-0.199546485260771,0.373291763310156,0.442419867626851,0.556818672448571
"percent_fat_cal","family_Veillonellaceae",-0.616965625008801,0.00222422633142569,0.0152518377012047,0.0168155476586833
"percent_fat_cal","family_Verrucomicrobiaceae",-0.359410430839002,0.100422042434842,0.193398086896149,0.243656343303995
"percent_fat_cal","family_unclassified_Bacteria",-0.334467120181406,0.128153472755628,0.205045556409005,0.282026327586781
"percent_fat_cal","family_unclassified_Clostridiales",-0.19047619047619,0.395839133882744,0.457838034370403,0.575601461330495
"percent_fat_cal","family_unclassified_Firmicutes",0.522675736961451,0.0125708118323865,0.0548544516322319,0.0575182469453079
"percent_fat_cal","genus_Akkermansia",-0.359410430839002,0.100422042434842,0.193398086896149,0.243656343303995
"percent_fat_cal","genus_Alistipes",0.22562358276644,0.312691518476647,0.394978760181028,0.499364232896792
"percent_fat_cal","genus_Anaerotruncus",0.523744387135988,0.0123591470010096,0.0548544516322319,0.0570111876166246
"percent_fat_cal","genus_Anaerovorax",-0.208616780045352,0.351496523890362,0.438229432382789,0.539817178857278
"percent_fat_cal","genus_Bacteroides",0.267573696145125,0.228637057216098,0.309143063278104,0.409038448352851
"percent_fat_cal","genus_Barnesiella",-0.426054813622684,0.0480285065532075,0.138543569369825,0.148102449298618
"percent_fat_cal","genus_Bilophila",-0.286848072562358,0.195560494272963,0.293340741409445,0.372384653765284
"percent_fat_cal","genus_Blautia",-0.578231292517007,0.00481976974461228,0.0308465263655186,0.028816672691642
"percent_fat_cal","genus_Butyricicoccus",-0.640589569160998,0.00131915819563412,0.0105532655650729,0.0114537148453693
"percent_fat_cal","genus_Butyricimonas",-0.550448400934353,0.00794224854360229,0.0476534912616138,0.04081834403015
"percent_fat_cal","genus_Clostridium.IV",-0.273242630385488,0.21855051778754,0.309143063278104,0.396147144461348
"percent_fat_cal","genus_Clostridium.XI",-0.268707482993197,0.226595715365415,0.309143063278104,0.406243481247086
"percent_fat_cal","genus_Clostridium.XVIII",-0.178122628616959,0.42773459784463,0.488839540393862,0.606994992065853
"percent_fat_cal","genus_Clostridium.XlVa",-0.204081632653061,0.36229942749677,0.442419867626851,0.546672445760251
"percent_fat_cal","genus_Clostridium.XlVb",0.420634920634921,0.0512576335683691,0.138543569369825,0.153954450764972
"percent_fat_cal","genus_Clostridium.sensu.stricto",0.357142857142857,0.102742733663579,0.193398086896149,0.245886655164765
"percent_fat_cal","genus_Collinsella",-0.344671201814059,0.116214236994363,0.202846668208343,0.263267158427124
"percent_fat_cal","genus_Coprococcus",-0.825396825396825,2.26257130586869e-06,0.000157966592092252,0.000110334700905542
"percent_fat_cal","genus_Dorea",-0.00340136054421769,0.988014221988664,0.988014221988664,0.994267476558213
"percent_fat_cal","genus_Eggerthella",0.0262497834401799,0.907688212233225,0.927000727387123,0.953651429477334
"percent_fat_cal","genus_Erysipelotrichaceae_incertae_sedis",-0.783446712018141,1.6163493543704e-05,0.000310339076039116,0.000446955734512858
"percent_fat_cal","genus_Faecalibacterium",0.0793650793650794,0.72552799732112,0.773896530475862,0.843382785097067
"percent_fat_cal","genus_Flavonifractor",0.247165532879819,0.26744970069868,0.351714674891414,0.456332688516057
"percent_fat_cal","genus_Holdemania",0.368614884221207,0.0913964770482044,0.193398086896149,0.229847887238738
"percent_fat_cal","genus_Lachnospiracea_incertae_sedis",-0.174603174603175,0.437067073849525,0.493628695171228,0.61652267029287
"percent_fat_cal","genus_Odoribacter",0.267573696145125,0.228637057216098,0.309143063278104,0.409038448352851
"percent_fat_cal","genus_Oscillibacter",0.129251700680272,0.566461883179316,0.6179584180138,0.724342312544953
"percent_fat_cal","genus_Parabacteroides",0.667800453514739,0.000683626061265599,0.00937544312592821,0.00724643624941541
"percent_fat_cal","genus_Parasutterella",-0.36281179138322,0.097013587178173,0.193398086896149,0.238918263099005
"percent_fat_cal","genus_Phascolarctobacterium",0.455420034042649,0.0331807248992016,0.112610351406925,0.116189627176282
"percent_fat_cal","genus_Prevotella",0.272108843537415,0.220543818116733,0.309143063278104,0.39904941201207
"percent_fat_cal","genus_Pseudoflavonifractor",-0.348535740338762,0.111910142503469,0.198951364450611,0.258002663286967
"percent_fat_cal","genus_Roseburia",-0.164399092970522,0.464726386640669,0.518764338575631,0.638199151208564
"percent_fat_cal","genus_Ruminococcus",-0.500002912115273,0.0178057880930574,0.0743198111710223,0.0737783144924377
"percent_fat_cal","genus_Streptococcus",-0.419501133786848,0.0519538385136843,0.138543569369825,0.155769670216633
"percent_fat_cal","genus_Veillonella",-0.616965625008801,0.00222422633142569,0.0152518377012047,0.0168155476586833
"percent_fat_cal","genus_unclassified_Bacteria",-0.334467120181406,0.128153472755628,0.205045556409005,0.282026327586781
"percent_fat_cal","genus_unclassified_Clostridiales",-0.19047619047619,0.395839133882744,0.457838034370403,0.575601461330495
"percent_fat_cal","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.253968253968254,0.254075412768295,0.338767217024393,0.439556511446816
"percent_fat_cal","genus_unclassified_Coriobacteriaceae",-0.45578231292517,0.0330234323967531,0.112610351406925,0.115718473853085
"percent_fat_cal","genus_unclassified_Erysipelotrichaceae",-0.0793650793650794,0.725527997321121,0.773896530475862,0.843382785097067
"percent_fat_cal","genus_unclassified_Firmicutes",0.522675736961451,0.0125708118323865,0.0548544516322319,0.0575182469453079
"percent_fat_cal","genus_unclassified_Lachnospiraceae",-0.775510204081633,2.23521092521769e-05,0.000357633748034831,0.000568637659375382
"percent_fat_cal","genus_unclassified_Porphyromonadaceae",0.0542495524430385,0.810503779778954,0.855036954492084,0.896877605810204
"percent_fat_cal","genus_unclassified_Ruminococcaceae",0.0374149659863946,0.868703724432548,0.896726425220694,0.933269541789021
"TotFib","phylum_Actinobacteria",0.454648526077097,0.0335176640787485,0.0825050192707655,0.117047271676508
"TotFib","phylum_Bacteroidetes",-0.851473922902494,5.03285644583576e-07,1.61051406266744e-05,3.51132943536759e-05
"TotFib","phylum_Firmicutes",0.383219954648526,0.0783295263898922,0.153461929253666,0.205327475668094
"TotFib","phylum_Proteobacteria",0.235827664399093,0.290713853566204,0.372113732564741,0.481338134378407
