"data_set1","data_set2","cor","p","p_adjust","p_adjust2"
"Se","phylum_unclassified_Bacteria",-0.43778801843318,0.178085803817735,0.341924743330051,0.334848695426694
"Se","class_Actinobacteria",0.244239631336405,0.469200587052116,0.726504134790373,0.651553653635689
"Se","class_Bacilli",-0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Se","class_Bacteroidia",-0.631336405529954,0.0372252441899343,0.139250653535277,0.116126328901524
"Se","class_Betaproteobacteria",-0.447004608294931,0.168073568469717,0.341924743330051,0.32028401362319
"Se","class_Clostridia",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","class_Deltaproteobacteria",0.225806451612903,0.504374607997625,0.73363579345109,0.682696995342355
"Se","class_Erysipelotrichia",0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Se","class_Gammaproteobacteria",0.972350230414746,5.46692857594408e-07,5.24825143290632e-05,1.47956024438322e-05
"Se","class_Negativicutes",-0.0967741935483871,0.777133944482347,0.9141272845644,0.901517900028769
"Se","class_Verrucomicrobiae",0.917050691244239,7.07418668112211e-05,0.000848902401734667,0.0010617540363879
"Se","class_unclassified_Bacteria",-0.43778801843318,0.178085803817735,0.341924743330051,0.334848695426694
"Se","class_unclassified_Firmicutes",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","order_Bacteroidales",-0.631336405529954,0.0372252441899343,0.139250653535277,0.116126328901524
"Se","order_Burkholderiales",-0.447004608294931,0.168073568469717,0.341924743330051,0.32028401362319
"Se","order_Clostridiales",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","order_Coriobacteriales",0.244239631336405,0.469200587052116,0.726504134790373,0.651553653635689
"Se","order_Desulfovibrionales",0.225806451612903,0.504374607997625,0.73363579345109,0.682696995342355
"Se","order_Enterobacteriales",0.0783410138248848,0.818905692422275,0.9141272845644,0.920590402793755
"Se","order_Erysipelotrichales",0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Se","order_Lactobacillales",-0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Se","order_Selenomonadales",-0.0967741935483871,0.777133944482347,0.9141272845644,0.901517900028769
"Se","order_Verrucomicrobiales",0.917050691244239,7.07418668112211e-05,0.000848902401734667,0.0010617540363879
"Se","order_unclassified_Bacteria",-0.43778801843318,0.178085803817735,0.341924743330051,0.334848695426694
"Se","order_unclassified_Firmicutes",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","family_Acidaminococcaceae",0.331808306636962,0.318833178998947,0.556508821525435,0.499299235071297
"Se","family_Bacteroidaceae",-0.6036866359447,0.0492249140775433,0.143199750043762,0.135235617076966
"Se","family_Clostridiaceae.1",0.539170506912442,0.0869747365370076,0.225664181285209,0.201790907204877
"Se","family_Clostridiales_Incertae.Sedis.XIII",0.225806451612903,0.504374607997625,0.73363579345109,0.682696995342355
"Se","family_Coriobacteriaceae",0.244239631336405,0.469200587052116,0.726504134790373,0.651553653635689
"Se","family_Desulfovibrionaceae",0.225806451612903,0.504374607997625,0.73363579345109,0.682696995342355
"Se","family_Enterobacteriaceae",0.0783410138248848,0.818905692422275,0.9141272845644,0.920590402793755
"Se","family_Erysipelotrichaceae",0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Se","family_Lachnospiraceae",-0.705069124423963,0.0153799318281975,0.0820263030837198,0.0624525883015713
"Se","family_Peptostreptococcaceae",-0.00460829493087558,0.989271189995643,1,1
"Se","family_Porphyromonadaceae",0.52073732718894,0.100512442227667,0.247415242406565,0.219865565801535
"Se","family_Prevotellaceae",0.502304147465438,0.115357371678928,0.276857692029428,0.246198954321471
"Se","family_Rikenellaceae",-0.0783410138248848,0.818905692422275,0.9141272845644,0.920590402793755
"Se","family_Ruminococcaceae",0.410138248847926,0.210262869706484,0.395788931212204,0.37172254380354
"Se","family_Streptococcaceae",-0.695852534562212,0.0174040870452898,0.0828493010480589,0.0664306038157799
"Se","family_Sutterellaceae",-0.244239631336405,0.469200587052116,0.726504134790373,0.651553653635689
"Se","family_Veillonellaceae",-0.179723502304147,0.596956692109803,0.842762388860898,0.751996942177439
"Se","family_Verrucomicrobiaceae",0.917050691244239,7.07418668112211e-05,0.000848902401734667,0.0010617540363879
"Se","family_unclassified_Bacteria",-0.43778801843318,0.178085803817735,0.341924743330051,0.334848695426694
"Se","family_unclassified_Clostridiales",0.834101382488479,0.00141327081168252,0.00969099985153725,0.010014932994207
"Se","family_unclassified_Firmicutes",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","genus_Akkermansia",0.917050691244239,7.07418668112211e-05,0.000848902401734667,0.0010617540363879
"Se","genus_Alistipes",-0.0783410138248848,0.818905692422275,0.9141272845644,0.920590402793755
"Se","genus_Anaerotruncus",-0.529953917050691,0.0935827188080816,0.236419500146732,0.213807307272349
"Se","genus_Anaerovorax",0.566820276497696,0.0690245554104986,0.194892862335525,0.170981956148304
"Se","genus_Bacteroides",-0.6036866359447,0.0492249140775433,0.143199750043762,0.135235617076966
"Se","genus_Barnesiella",-0.539170506912442,0.0869747365370076,0.225664181285209,0.201790907204877
"Se","genus_Bilophila",0.382488479262673,0.245661487821185,0.453528900592958,0.418315143920412
"Se","genus_Blautia",0.115207373271889,0.735885410857949,0.9141272845644,0.868922016812542
"Se","genus_Butyricicoccus",-0.336405529953917,0.311760246461676,0.556508821525435,0.489881449659361
"Se","genus_Butyricimonas",0,1,1,1
"Se","genus_Clostridium.IV",0.631336405529954,0.0372252441899342,0.139250653535277,0.116126328901524
"Se","genus_Clostridium.XI",-0.00460829493087558,0.989271189995643,1,1
"Se","genus_Clostridium.XVIII",-0.880184331797235,0.000350353350126038,0.00336339216120997,0.00324108699171143
"Se","genus_Clostridium.XlVa",-0.19815668202765,0.559170675935927,0.801199774475358,0.733830384101624
"Se","genus_Clostridium.XlVb",-0.00460829493087558,0.989271189995643,1,1
"Se","genus_Clostridium.sensu.stricto",0.539170506912442,0.0869747365370076,0.225664181285209,0.201790907204877
"Se","genus_Collinsella",0.0599078341013825,0.861104453558751,0.950184224616552,0.952249393546386
"Se","genus_Coprococcus",-0.705069124423963,0.0153799318281975,0.0820263030837198,0.0624525883015713
"Se","genus_Dorea",-0.244239631336405,0.469200587052116,0.726504134790373,0.651553653635689
"Se","genus_Eggerthella",0,1,1,1
"Se","genus_Erysipelotrichaceae_incertae_sedis",-0.907834101382488,0.000112114254402055,0.00119588538028858,0.00135174721895179
"Se","genus_Faecalibacterium",0.917050691244239,7.07418668112211e-05,0.000848902401734667,0.0010617540363879
"Se","genus_Flavonifractor",-0.032258064516129,0.924987574795679,0.997739406521182,0.992060872799413
"Se","genus_Holdemania",0.447004608294931,0.168073568469717,0.341924743330051,0.32028401362319
"Se","genus_Lachnospiracea_incertae_sedis",-0.456221198156682,0.158415744731433,0.341924743330051,0.30846510110736
"Se","genus_Odoribacter",0.465437788018433,0.149110305820246,0.341924743330051,0.298925624906782
"Se","genus_Oscillibacter",-0.032258064516129,0.924987574795679,0.997739406521182,0.992060872799413
"Se","genus_Parabacteroides",0.861751152073733,0.000648831728002228,0.00519065382401782,0.00541189480668089
"Se","genus_Parasutterella",-0.244239631336405,0.469200587052116,0.726504134790373,0.651553653635689
"Se","genus_Phascolarctobacterium",-0.128289501447696,0.70697990896254,0.9141272845644,0.851387876166013
"Se","genus_Prevotella",0.331808306636962,0.318833178998947,0.556508821525435,0.499299235071297
"Se","genus_Pseudoflavonifractor",-0.00460829493087558,0.989271189995643,1,1
"Se","genus_Roseburia",-0.732718894009217,0.0103216733021117,0.0619300398126701,0.0469317906712639
"Se","genus_Ruminococcus",-0.917050691244239,7.07418668112222e-05,0.000848902401734667,0.0010617540363879
"Se","genus_Streptococcus",-0.695852534562212,0.0174040870452898,0.0828493010480589,0.0664306038157799
"Se","genus_Veillonella",-0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Se","genus_unclassified_Bacteria",-0.43778801843318,0.178085803817735,0.341924743330051,0.334848695426694
"Se","genus_unclassified_Clostridiales",0.834101382488479,0.00141327081168252,0.00969099985153725,0.010014932994207
"Se","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.133640552995392,0.695253627384954,0.9141272845644,0.838854744162828
"Se","genus_unclassified_Coriobacteriaceae",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","genus_unclassified_Erysipelotrichaceae",0.861751152073733,0.000648831728002228,0.00519065382401782,0.00541189480668089
"Se","genus_unclassified_Firmicutes",0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Se","genus_unclassified_Lachnospiraceae",-0.732718894009217,0.0103216733021117,0.0619300398126701,0.0469317906712639
"Se","genus_unclassified_Porphyromonadaceae",0.69276330781756,0.0181232846042629,0.0828493010480589,0.0688143821391713
"Se","genus_unclassified_Ruminococcaceae",-0.0875576036866359,0.797960372445726,0.9141272845644,0.909095919167903
"Na","phylum_Actinobacteria",0.0875576036866359,0.797960372445726,0.911954711366544,0.909095919167903
"Na","phylum_Bacteroidetes",0.308755760368664,0.35557772900955,0.588542448015807,0.542645316496878
"Na","phylum_Firmicutes",0.244239631336405,0.469200587052116,0.682473581166714,0.651553653635689
"Na","phylum_Proteobacteria",-0.179723502304147,0.596956692109803,0.754050558454488,0.751996942177439
"Na","phylum_Verrucomicrobia",-1,0,0,0
"Na","phylum_unclassified_Bacteria",0.741935483870968,0.00894367798580297,0.0390269584835039,0.0420567778112435
"Na","class_Actinobacteria",0.0875576036866359,0.797960372445726,0.911954711366544,0.909095919167903
"Na","class_Bacilli",0.695852534562212,0.0174040870452898,0.0596711555838506,0.0664306038157799
"Na","class_Bacteroidia",0.308755760368664,0.35557772900955,0.588542448015807,0.542645316496878
"Na","class_Betaproteobacteria",0.299539170506912,0.370854803610462,0.593367685776739,0.55595440211256
"Na","class_Clostridia",0.244239631336405,0.469200587052116,0.682473581166714,0.651553653635689
"Na","class_Deltaproteobacteria",0.00460829493087558,0.989271189995643,1,1
"Na","class_Erysipelotrichia",-0.474654377880184,0.140154807054885,0.354075302033394,0.283541812443442
"Na","class_Gammaproteobacteria",-0.852534562211981,0.000855478407485801,0.00684382725988641,0.00675881077218596
"Na","class_Negativicutes",-0.133640552995392,0.695253627384954,0.855696772166098,0.838854744162828
"Na","class_Verrucomicrobiae",-1,0,0,0
"Na","class_unclassified_Bacteria",0.741935483870968,0.00894367798580297,0.0390269584835039,0.0420567778112435
"Na","class_unclassified_Firmicutes",-0.410138248847926,0.210262869706484,0.403704709836448,0.37172254380354
"Na","order_Bacteroidales",0.308755760368664,0.35557772900955,0.588542448015807,0.542645316496878
"Na","order_Burkholderiales",0.299539170506912,0.370854803610462,0.593367685776739,0.55595440211256
"Na","order_Clostridiales",0.244239631336405,0.469200587052116,0.682473581166714,0.651553653635689
"Na","order_Coriobacteriales",0.0875576036866359,0.797960372445726,0.911954711366544,0.909095919167903
"Na","order_Desulfovibrionales",0.00460829493087558,0.989271189995643,1,1
"Na","order_Enterobacteriales",0.00460829493087558,0.989271189995643,1,1
"Na","order_Erysipelotrichales",-0.474654377880184,0.140154807054885,0.354075302033394,0.283541812443442
"Na","order_Lactobacillales",0.695852534562212,0.0174040870452898,0.0596711555838506,0.0664306038157799
"Na","order_Selenomonadales",-0.133640552995392,0.695253627384954,0.855696772166098,0.838854744162828
"Na","order_Verrucomicrobiales",-1,0,0,0
"Na","order_unclassified_Bacteria",0.741935483870968,0.00894367798580297,0.0390269584835039,0.0420567778112435
"Na","order_unclassified_Firmicutes",-0.410138248847926,0.210262869706484,0.403704709836448,0.37172254380354
"Na","family_Acidaminococcaceae",-0.443968860993118,0.17133215448454,0.382508996058508,0.325639896158887
"Na","family_Bacteroidaceae",0.28110599078341,0.402387015191786,0.623050862232442,0.598289051226127
"Na","family_Clostridiaceae.1",-0.456221198156682,0.158415744731433,0.370924670590673,0.30846510110736
"Na","family_Clostridiales_Incertae.Sedis.XIII",0.00460829493087558,0.989271189995643,1,1
"Na","family_Coriobacteriaceae",0.0875576036866359,0.797960372445726,0.911954711366544,0.909095919167903
"Na","family_Desulfovibrionaceae",0.00460829493087558,0.989271189995643,1,1
"Na","family_Enterobacteriaceae",0.00460829493087558,0.989271189995643,1,1
"Na","family_Erysipelotrichaceae",-0.474654377880184,0.140154807054885,0.354075302033394,0.283541812443442
"Na","family_Lachnospiraceae",0.880184331797235,0.000350353350126039,0.00305762923746362,0.00324108699171143
"Na","family_Peptostreptococcaceae",-0.225806451612903,0.504374607997625,0.701738585040173,0.682696995342355
"Na","family_Porphyromonadaceae",-0.382488479262673,0.245661487821185,0.444971751525166,0.418315143920412
"Na","family_Prevotellaceae",-0.769585253456221,0.00560961171356216,0.0316778073236451,0.0299179291389983
"Na","family_Rikenellaceae",0.19815668202765,0.559170675935926,0.735347738217108,0.733830384101624
"Na","family_Ruminococcaceae",-0.216589861751152,0.522376982611414,0.706312539868954,0.698516185946616
"Na","family_Streptococcaceae",0.612903225806452,0.0449663568707665,0.139250653535277,0.128173010508941
"Na","family_Sutterellaceae",0.0414746543778802,0.903631851423925,0.99711100846778,0.980106344072678
"Na","family_Veillonellaceae",-0.0599078341013825,0.86110445355875,0.972541500489883,0.952249393546386
"Na","family_Verrucomicrobiaceae",-1,0,0,0
"Na","family_unclassified_Bacteria",0.741935483870968,0.00894367798580297,0.0390269584835039,0.0420567778112435
"Na","family_unclassified_Clostridiales",-0.6036866359447,0.0492249140775433,0.143199750043762,0.135235617076966
"Na","family_unclassified_Firmicutes",-0.410138248847926,0.210262869706484,0.403704709836448,0.37172254380354
"Na","genus_Akkermansia",-1,0,0,0
"Na","genus_Alistipes",0.19815668202765,0.559170675935926,0.735347738217108,0.733830384101624
"Na","genus_Anaerotruncus",0.797235023041475,0.00329454631145334,0.0210850963933013,0.0199318093135251
"Na","genus_Anaerovorax",-0.834101382488479,0.00141327081168252,0.0104364613785786,0.010014932994207
"Na","genus_Bacteroides",0.28110599078341,0.402387015191786,0.623050862232442,0.598289051226127
"Na","genus_Barnesiella",0.456221198156682,0.158415744731433,0.370924670590673,0.30846510110736
"Na","genus_Bilophila",-0.0230414746543779,0.946387835316862,1,1
"Na","genus_Blautia",0.216589861751152,0.522376982611414,0.706312539868954,0.698516185946616
"Na","genus_Butyricicoccus",0.419354838709677,0.199179495047554,0.403704709836448,0.360649562562973
"Na","genus_Butyricimonas",0,1,1,1
"Na","genus_Clostridium.IV",-0.308755760368664,0.355577729009549,0.588542448015807,0.542645316496878
"Na","genus_Clostridium.XI",-0.225806451612903,0.504374607997625,0.701738585040173,0.682696995342355
"Na","genus_Clostridium.XVIII",0.705069124423963,0.0153799318281975,0.0590589382202784,0.0624525883015713
"Na","genus_Clostridium.XlVa",0.336405529953917,0.311760246461676,0.554240438154092,0.489881449659361
"Na","genus_Clostridium.XlVb",-0.225806451612903,0.504374607997625,0.701738585040173,0.682696995342355
"Na","genus_Clostridium.sensu.stricto",-0.456221198156682,0.158415744731433,0.370924670590673,0.30846510110736
"Na","genus_Collinsella",0.179723502304147,0.596956692109803,0.754050558454488,0.751996942177439
"Na","genus_Coprococcus",0.880184331797235,0.000350353350126039,0.00305762923746362,0.00324108699171143
"Na","genus_Dorea",0.566820276497696,0.0690245554104986,0.194892862335525,0.170981956148304
"Na","genus_Eggerthella",0,1,1,1
"Na","genus_Erysipelotrichaceae_incertae_sedis",0.824884792626728,0.00177734740204699,0.012187525042608,0.0118520885735453
